543.29,20.068,0.031876
543.43,20.055,0.031876
543.57,20.041,0.031876
543.71,20.028,0.031876
543.85,20.015,0.031876
543.99,20.002,0.031876
544.13,19.988,0.031876
544.27,19.975,0.031876
544.41,19.962,0.031876
544.55,19.949,0.031876
544.68,19.935,0.031876
544.82,19.922,0.031876
544.96,19.909,0.031876
545.1,19.896,0.031876
545.24,19.882,0.031876
545.38,19.869,0.031876
545.52,19.856,0.031876
545.66,19.843,0.031876
545.8,19.829,0.031876
545.94,19.816,0.031876
546.08,19.803,0.031876
546.21,19.79,0.031876
546.35,19.776,0.031876
546.49,19.763,0.031876
546.63,19.75,0.031876
546.77,19.737,0.031876
546.91,19.723,0.031876
547.05,19.71,0.031876
547.19,19.697,0.031876
547.33,19.684,0.031876
547.47,19.67,0.031876
547.61,19.657,0.031876
547.74,19.644,0.031876
547.88,19.631,0.031876
548.02,19.617,0.031876
548.16,19.604,0.031876
548.3,19.591,0.031876
548.44,19.578,0.031876
548.58,19.564,0.031876
548.72,19.551,0.031876
548.72,19.551,0.031878
548.86,19.538,0.031878
549,19.525,0.031878
549.14,19.511,0.031878
549.27,19.498,0.031878
549.41,19.485,0.031878
549.55,19.472,0.031878
549.69,19.458,0.031878
549.83,19.445,0.031878
549.97,19.432,0.031878
550.11,19.419,0.031878
550.25,19.405,0.031878
550.39,19.392,0.031878
550.53,19.379,0.031878
550.66,19.366,0.031878
550.8,19.352,0.031878
550.94,19.339,0.031878
551.08,19.326,0.031878
551.22,19.313,0.031878
551.36,19.299,0.031878
551.5,19.286,0.031878
551.64,19.273,0.031878
551.78,19.26,0.031878
551.92,19.246,0.031878
552.06,19.233,0.031878
552.19,19.22,0.031878
552.33,19.207,0.031878
552.47,19.193,0.031878
552.61,19.18,0.031878
552.75,19.167,0.031878
552.89,19.154,0.031878
553.03,19.14,0.031878
553.17,19.127,0.031878
553.31,19.114,0.031878
553.45,19.101,0.031878
553.59,19.087,0.031878
553.72,19.074,0.031878
553.86,19.061,0.031878
554,19.048,0.031878
554.14,19.034,0.031878
554.28,19.021,0.031878
554.28,19.021,0.03188
554.42,19.008,0.03188
554.56,18.995,0.03188
554.7,18.981,0.03188
554.84,18.968,0.03188
554.98,18.955,0.03188
555.12,18.942,0.03188
555.25,18.928,0.03188
555.39,18.915,0.03188
555.53,18.902,0.03188
555.67,18.889,0.03188
555.81,18.875,0.03188
555.95,18.862,0.03188
556.09,18.849,0.03188
556.23,18.836,0.03188
556.37,18.822,0.03188
556.51,18.809,0.03188
556.65,18.796,0.03188
556.78,18.783,0.03188
556.92,18.769,0.03188
557.06,18.756,0.03188
557.2,18.743,0.03188
557.34,18.73,0.03188
557.48,18.716,0.03188
557.62,18.703,0.03188
557.76,18.69,0.03188
557.9,18.677,0.03188
558.04,18.663,0.03188
558.18,18.65,0.03188
558.31,18.637,0.03188
558.45,18.624,0.03188
558.59,18.61,0.03188
558.73,18.597,0.03188
558.87,18.584,0.03188
559.01,18.571,0.03188
559.15,18.557,0.03188
559.29,18.544,0.03188
559.43,18.531,0.03188
559.57,18.518,0.03188
559.71,18.504,0.03188
559.84,18.491,0.03188
559.84,18.491,0.031882
559.98,18.478,0.031882
560.12,18.465,0.031882
560.26,18.451,0.031882
560.4,18.438,0.031882
560.54,18.425,0.031882
560.68,18.412,0.031882
560.82,18.398,0.031882
560.96,18.385,0.031882
561.1,18.372,0.031882
561.24,18.359,0.031882
561.37,18.345,0.031882
561.51,18.332,0.031882
561.65,18.319,0.031882
561.79,18.306,0.031882
561.93,18.293,0.031882
562.07,18.279,0.031882
562.21,18.266,0.031882
562.35,18.253,0.031882
562.49,18.24,0.031882
562.63,18.226,0.031882
562.76,18.213,0.031882
562.9,18.2,0.031882
563.04,18.187,0.031882
563.18,18.173,0.031882
563.32,18.16,0.031882
563.46,18.147,0.031882
563.6,18.134,0.031882
563.74,18.12,0.031882
563.88,18.107,0.031882
564.02,18.094,0.031882
564.16,18.081,0.031882
564.29,18.067,0.031882
564.43,18.054,0.031882
564.57,18.041,0.031882
564.71,18.028,0.031882
564.85,18.014,0.031882
564.99,18.001,0.031882
565.13,17.988,0.031882
565.27,17.975,0.031882
565.41,17.961,0.031882
565.41,17.961,0.031885
565.55,17.948,0.031885
565.69,17.935,0.031885
565.82,17.922,0.031885
565.96,17.908,0.031885
566.1,17.895,0.031885
566.24,17.882,0.031885
566.38,17.869,0.031885
566.52,17.856,0.031885
566.66,17.842,0.031885
566.8,17.829,0.031885
566.94,17.816,0.031885
567.08,17.803,0.031885
567.22,17.789,0.031885
567.35,17.776,0.031885
567.49,17.763,0.031885
567.63,17.75,0.031885
567.77,17.736,0.031885
567.91,17.723,0.031885
568.05,17.71,0.031885
568.19,17.697,0.031885
568.33,17.683,0.031885
568.47,17.67,0.031885
568.61,17.657,0.031885
568.75,17.644,0.031885
568.88,17.63,0.031885
569.02,17.617,0.031885
569.16,17.604,0.031885
569.3,17.591,0.031885
569.44,17.578,0.031885
569.58,17.564,0.031885
569.72,17.551,0.031885
569.86,17.538,0.031885
570,17.525,0.031885
570.14,17.511,0.031885
570.28,17.498,0.031885
570.41,17.485,0.031885
570.55,17.472,0.031885
570.69,17.458,0.031885
570.83,17.445,0.031885
570.97,17.432,0.031885
570.97,17.432,0.031889
571.11,17.419,0.031889
571.25,17.405,0.031889
571.39,17.392,0.031889
571.53,17.379,0.031889
571.67,17.366,0.031889
571.8,17.352,0.031889
571.94,17.339,0.031889
572.08,17.326,0.031889
572.22,17.313,0.031889
572.36,17.3,0.031889
572.5,17.286,0.031889
572.64,17.273,0.031889
572.78,17.26,0.031889
572.92,17.247,0.031889
573.06,17.233,0.031889
573.2,17.22,0.031889
573.33,17.207,0.031889
573.47,17.194,0.031889
573.61,17.18,0.031889
573.75,17.167,0.031889
573.89,17.154,0.031889
574.03,17.141,0.031889
574.17,17.128,0.031889
574.31,17.114,0.031889
574.45,17.101,0.031889
574.59,17.088,0.031889
574.73,17.075,0.031889
574.86,17.061,0.031889
575,17.048,0.031889
575.14,17.035,0.031889
575.28,17.022,0.031889
575.42,17.008,0.031889
575.56,16.995,0.031889
575.7,16.982,0.031889
575.84,16.969,0.031889
575.98,16.955,0.031889
576.12,16.942,0.031889
576.26,16.929,0.031889
576.39,16.916,0.031889
576.53,16.903,0.031889
576.53,16.903,0.031892
576.67,16.889,0.031892
576.81,16.876,0.031892
576.95,16.863,0.031892
577.09,16.85,0.031892
577.23,16.836,0.031892
577.37,16.823,0.031892
577.51,16.81,0.031892
577.65,16.797,0.031892
577.79,16.784,0.031892
577.92,16.77,0.031892
578.06,16.757,0.031892
578.2,16.744,0.031892
578.34,16.731,0.031892
578.48,16.717,0.031892
578.62,16.704,0.031892
578.76,16.691,0.031892
578.9,16.678,0.031892
579.04,16.664,0.031892
579.18,16.651,0.031892
579.31,16.638,0.031892
579.45,16.625,0.031892
579.59,16.612,0.031892
579.73,16.598,0.031892
579.87,16.585,0.031892
580.01,16.572,0.031892
580.15,16.559,0.031892
580.29,16.545,0.031892
580.43,16.532,0.031892
580.57,16.519,0.031892
580.71,16.506,0.031892
580.84,16.493,0.031892
580.98,16.479,0.031892
581.12,16.466,0.031892
581.26,16.453,0.031892
581.4,16.44,0.031892
581.54,16.426,0.031892
581.68,16.413,0.031892
581.82,16.4,0.031892
581.96,16.387,0.031892
582.1,16.373,0.031892
582.1,16.373,0.031897
582.24,16.36,0.031897
582.37,16.347,0.031897
582.51,16.334,0.031897
582.65,16.321,0.031897
582.79,16.307,0.031897
582.93,16.294,0.031897
583.07,16.281,0.031897
583.21,16.268,0.031897
583.35,16.254,0.031897
583.49,16.241,0.031897
583.63,16.228,0.031897
583.76,16.215,0.031897
583.9,16.202,0.031897
584.04,16.188,0.031897
584.18,16.175,0.031897
584.32,16.162,0.031897
584.46,16.149,0.031897
584.6,16.135,0.031897
584.74,16.122,0.031897
584.88,16.109,0.031897
585.02,16.096,0.031897
585.16,16.083,0.031897
585.29,16.069,0.031897
585.43,16.056,0.031897
585.57,16.043,0.031897
585.71,16.03,0.031897
585.85,16.017,0.031897
585.99,16.003,0.031897
586.13,15.99,0.031897
586.27,15.977,0.031897
586.41,15.964,0.031897
586.55,15.95,0.031897
586.69,15.937,0.031897
586.82,15.924,0.031897
586.96,15.911,0.031897
587.1,15.898,0.031897
587.24,15.884,0.031897
587.38,15.871,0.031897
587.52,15.858,0.031897
587.66,15.845,0.031897
587.66,15.845,0.031902
587.8,15.831,0.031902
587.94,15.818,0.031902
588.08,15.805,0.031902
588.22,15.792,0.031902
588.35,15.779,0.031902
588.49,15.765,0.031902
588.63,15.752,0.031902
588.77,15.739,0.031902
588.91,15.726,0.031902
589.05,15.713,0.031902
589.19,15.699,0.031902
589.33,15.686,0.031902
589.47,15.673,0.031902
589.61,15.66,0.031902
589.74,15.646,0.031902
589.88,15.633,0.031902
590.02,15.62,0.031902
590.16,15.607,0.031902
590.3,15.594,0.031902
590.44,15.58,0.031902
590.58,15.567,0.031902
590.72,15.554,0.031902
590.86,15.541,0.031902
591,15.528,0.031902
591.14,15.514,0.031902
591.27,15.501,0.031902
591.41,15.488,0.031902
591.55,15.475,0.031902
591.69,15.462,0.031902
591.83,15.448,0.031902
591.97,15.435,0.031902
592.11,15.422,0.031902
592.25,15.409,0.031902
592.39,15.396,0.031902
592.53,15.382,0.031902
592.67,15.369,0.031902
592.8,15.356,0.031902
592.94,15.343,0.031902
593.08,15.329,0.031902
593.22,15.316,0.031902
593.22,15.316,0.031908
593.36,15.303,0.031908
593.5,15.29,0.031908
593.64,15.277,0.031908
593.78,15.263,0.031908
593.92,15.25,0.031908
594.06,15.237,0.031908
594.19,15.224,0.031908
594.33,15.211,0.031908
594.47,15.197,0.031908
594.61,15.184,0.031908
594.75,15.171,0.031908
594.89,15.158,0.031908
595.03,15.145,0.031908
595.17,15.131,0.031908
595.31,15.118,0.031908
595.45,15.105,0.031908
595.59,15.092,0.031908
595.72,15.079,0.031908
595.86,15.065,0.031908
596,15.052,0.031908
596.14,15.039,0.031908
596.28,15.026,0.031908
596.42,15.013,0.031908
596.56,14.999,0.031908
596.7,14.986,0.031908
596.84,14.973,0.031908
596.98,14.96,0.031908
597.12,14.947,0.031908
597.25,14.933,0.031908
597.39,14.92,0.031908
597.53,14.907,0.031908
597.67,14.894,0.031908
597.81,14.881,0.031908
597.95,14.867,0.031908
598.09,14.854,0.031908
598.23,14.841,0.031908
598.37,14.828,0.031908
598.51,14.815,0.031908
598.64,14.801,0.031908
598.78,14.788,0.031908
598.78,14.788,0.031915
598.92,14.775,0.031915
599.06,14.762,0.031915
599.2,14.749,0.031915
599.34,14.735,0.031915
599.48,14.722,0.031915
599.62,14.709,0.031915
599.76,14.696,0.031915
599.9,14.683,0.031915
600.04,14.669,0.031915
600.17,14.656,0.031915
600.31,14.643,0.031915
600.45,14.63,0.031915
600.59,14.617,0.031915
600.73,14.604,0.031915
600.87,14.59,0.031915
601.01,14.577,0.031915
601.15,14.564,0.031915
601.29,14.551,0.031915
601.43,14.538,0.031915
601.56,14.524,0.031915
601.7,14.511,0.031915
601.84,14.498,0.031915
601.98,14.485,0.031915
602.12,14.472,0.031915
602.26,14.458,0.031915
602.4,14.445,0.031915
602.54,14.432,0.031915
602.68,14.419,0.031915
602.82,14.406,0.031915
602.96,14.392,0.031915
603.09,14.379,0.031915
603.23,14.366,0.031915
603.37,14.353,0.031915
603.51,14.34,0.031915
603.65,14.327,0.031915
603.79,14.313,0.031915
603.93,14.3,0.031915
604.07,14.287,0.031915
604.21,14.274,0.031915
604.35,14.261,0.031915
604.35,14.261,0.031924
604.48,14.247,0.031924
604.62,14.234,0.031924
604.76,14.221,0.031924
604.9,14.208,0.031924
605.04,14.195,0.031924
605.18,14.182,0.031924
605.32,14.168,0.031924
605.46,14.155,0.031924
605.6,14.142,0.031924
605.74,14.129,0.031924
605.88,14.116,0.031924
606.01,14.102,0.031924
606.15,14.089,0.031924
606.29,14.076,0.031924
606.43,14.063,0.031924
606.57,14.05,0.031924
606.71,14.037,0.031924
606.85,14.023,0.031924
606.99,14.01,0.031924
607.13,13.997,0.031924
607.27,13.984,0.031924
607.4,13.971,0.031924
607.54,13.958,0.031924
607.68,13.944,0.031924
607.82,13.931,0.031924
607.96,13.918,0.031924
608.1,13.905,0.031924
608.24,13.892,0.031924
608.38,13.878,0.031924
608.52,13.865,0.031924
608.66,13.852,0.031924
608.8,13.839,0.031924
608.93,13.826,0.031924
609.07,13.813,0.031924
609.21,13.799,0.031924
609.35,13.786,0.031924
609.49,13.773,0.031924
609.63,13.76,0.031924
609.77,13.747,0.031924
609.91,13.734,0.031924
609.91,13.734,0.031934
610.05,13.72,0.031934
610.19,13.707,0.031934
610.32,13.694,0.031934
610.46,13.681,0.031934
610.6,13.668,0.031934
610.74,13.655,0.031934
610.88,13.641,0.031934
611.02,13.628,0.031934
611.16,13.615,0.031934
611.3,13.602,0.031934
611.44,13.589,0.031934
611.58,13.576,0.031934
611.72,13.562,0.031934
611.85,13.549,0.031934
611.99,13.536,0.031934
612.13,13.523,0.031934
612.27,13.51,0.031934
612.41,13.497,0.031934
612.55,13.483,0.031934
612.69,13.47,0.031934
612.83,13.457,0.031934
612.97,13.444,0.031934
613.11,13.431,0.031934
613.24,13.418,0.031934
613.38,13.404,0.031934
613.52,13.391,0.031934
613.66,13.378,0.031934
613.8,13.365,0.031934
613.94,13.352,0.031934
614.08,13.339,0.031934
614.22,13.326,0.031934
614.36,13.312,0.031934
614.5,13.299,0.031934
614.64,13.286,0.031934
614.77,13.273,0.031934
614.91,13.26,0.031934
615.05,13.247,0.031934
615.19,13.233,0.031934
615.33,13.22,0.031934
615.47,13.207,0.031934
615.47,13.207,0.031945
615.61,13.194,0.031945
615.75,13.181,0.031945
615.89,13.168,0.031945
616.03,13.155,0.031945
616.16,13.141,0.031945
616.3,13.128,0.031945
616.44,13.115,0.031945
616.58,13.102,0.031945
616.72,13.089,0.031945
616.86,13.076,0.031945
617,13.063,0.031945
617.14,13.049,0.031945
617.28,13.036,0.031945
617.42,13.023,0.031945
617.55,13.01,0.031945
617.69,12.997,0.031945
617.83,12.984,0.031945
617.97,12.971,0.031945
618.11,12.957,0.031945
618.25,12.944,0.031945
618.39,12.931,0.031945
618.53,12.918,0.031945
618.67,12.905,0.031945
618.81,12.892,0.031945
618.95,12.879,0.031945
619.08,12.865,0.031945
619.22,12.852,0.031945
619.36,12.839,0.031945
619.5,12.826,0.031945
619.64,12.813,0.031945
619.78,12.8,0.031945
619.92,12.787,0.031945
620.06,12.773,0.031945
620.2,12.76,0.031945
620.34,12.747,0.031945
620.47,12.734,0.031945
620.61,12.721,0.031945
620.75,12.708,0.031945
620.89,12.695,0.031945
621.03,12.681,0.031945
621.03,12.681,0.031958
621.17,12.668,0.031958
621.31,12.655,0.031958
621.45,12.642,0.031958
621.59,12.629,0.031958
621.73,12.616,0.031958
621.86,12.603,0.031958
622,12.59,0.031958
622.14,12.576,0.031958
622.28,12.563,0.031958
622.42,12.55,0.031958
622.56,12.537,0.031958
622.7,12.524,0.031958
622.84,12.511,0.031958
622.98,12.498,0.031958
623.12,12.485,0.031958
623.25,12.471,0.031958
623.39,12.458,0.031958
623.53,12.445,0.031958
623.67,12.432,0.031958
623.81,12.419,0.031958
623.95,12.406,0.031958
624.09,12.393,0.031958
624.23,12.38,0.031958
624.37,12.366,0.031958
624.51,12.353,0.031958
624.65,12.34,0.031958
624.78,12.327,0.031958
624.92,12.314,0.031958
625.06,12.301,0.031958
625.2,12.288,0.031958
625.34,12.275,0.031958
625.48,12.262,0.031958
625.62,12.248,0.031958
625.76,12.235,0.031958
625.9,12.222,0.031958
626.04,12.209,0.031958
626.17,12.196,0.031958
626.31,12.183,0.031958
626.45,12.17,0.031958
626.59,12.157,0.031958
626.59,12.157,0.031973
626.73,12.144,0.031973
626.87,12.13,0.031973
627.01,12.117,0.031973
627.15,12.104,0.031973
627.29,12.091,0.031973
627.43,12.078,0.031973
627.56,12.065,0.031973
627.7,12.052,0.031973
627.84,12.039,0.031973
627.98,12.026,0.031973
628.12,12.013,0.031973
628.26,11.999,0.031973
628.4,11.986,0.031973
628.54,11.973,0.031973
628.68,11.96,0.031973
628.82,11.947,0.031973
628.95,11.934,0.031973
629.09,11.921,0.031973
629.23,11.908,0.031973
629.37,11.895,0.031973
629.51,11.882,0.031973
629.65,11.868,0.031973
629.79,11.855,0.031973
629.93,11.842,0.031973
630.07,11.829,0.031973
630.21,11.816,0.031973
630.34,11.803,0.031973
630.48,11.79,0.031973
630.62,11.777,0.031973
630.76,11.764,0.031973
630.9,11.751,0.031973
631.04,11.738,0.031973
631.18,11.724,0.031973
631.32,11.711,0.031973
631.46,11.698,0.031973
631.6,11.685,0.031973
631.73,11.672,0.031973
631.87,11.659,0.031973
632.01,11.646,0.031973
632.15,11.633,0.031973
632.15,11.633,0.031991
632.29,11.62,0.031991
632.43,11.607,0.031991
632.57,11.594,0.031991
632.71,11.581,0.031991
632.85,11.567,0.031991
632.99,11.554,0.031991
633.12,11.541,0.031991
633.26,11.528,0.031991
633.4,11.515,0.031991
633.54,11.502,0.031991
633.68,11.489,0.031991
633.82,11.476,0.031991
633.96,11.463,0.031991
634.1,11.45,0.031991
634.24,11.437,0.031991
634.38,11.424,0.031991
634.51,11.411,0.031991
634.65,11.397,0.031991
634.79,11.384,0.031991
634.93,11.371,0.031991
635.07,11.358,0.031991
635.21,11.345,0.031991
635.35,11.332,0.031991
635.49,11.319,0.031991
635.63,11.306,0.031991
635.77,11.293,0.031991
635.9,11.28,0.031991
636.04,11.267,0.031991
636.18,11.254,0.031991
636.32,11.241,0.031991
636.46,11.228,0.031991
636.6,11.215,0.031991
636.74,11.202,0.031991
636.88,11.188,0.031991
637.02,11.175,0.031991
637.16,11.162,0.031991
637.29,11.149,0.031991
637.43,11.136,0.031991
637.57,11.123,0.031991
637.71,11.11,0.031991
637.71,11.11,0.032012
637.85,11.097,0.032012
637.99,11.084,0.032012
638.13,11.071,0.032012
638.27,11.058,0.032012
638.41,11.045,0.032012
638.55,11.032,0.032012
638.68,11.019,0.032012
638.82,11.006,0.032012
638.96,10.993,0.032012
639.1,10.98,0.032012
639.24,10.967,0.032012
639.38,10.954,0.032012
639.52,10.941,0.032012
639.66,10.928,0.032012
639.8,10.914,0.032012
639.94,10.901,0.032012
640.07,10.888,0.032012
640.21,10.875,0.032012
640.35,10.862,0.032012
640.49,10.849,0.032012
640.63,10.836,0.032012
640.77,10.823,0.032012
640.91,10.81,0.032012
641.05,10.797,0.032012
641.19,10.784,0.032012
641.33,10.771,0.032012
641.46,10.758,0.032012
641.6,10.745,0.032012
641.74,10.732,0.032012
641.88,10.719,0.032012
642.02,10.706,0.032012
642.16,10.693,0.032012
642.3,10.68,0.032012
642.44,10.667,0.032012
642.58,10.654,0.032012
642.71,10.641,0.032012
642.85,10.628,0.032012
642.99,10.615,0.032012
643.13,10.602,0.032012
643.27,10.589,0.032012
643.27,10.589,0.032036
643.41,10.576,0.032036
643.55,10.563,0.032036
643.69,10.55,0.032036
643.83,10.537,0.032036
643.97,10.524,0.032036
644.1,10.511,0.032036
644.24,10.498,0.032036
644.38,10.485,0.032036
644.52,10.472,0.032036
644.66,10.459,0.032036
644.8,10.446,0.032036
644.94,10.433,0.032036
645.08,10.42,0.032036
645.22,10.407,0.032036
645.36,10.394,0.032036
645.49,10.381,0.032036
645.63,10.368,0.032036
645.77,10.355,0.032036
645.91,10.342,0.032036
646.05,10.329,0.032036
646.19,10.316,0.032036
646.33,10.303,0.032036
646.47,10.29,0.032036
646.61,10.277,0.032036
646.75,10.264,0.032036
646.88,10.251,0.032036
647.02,10.238,0.032036
647.16,10.225,0.032036
647.3,10.212,0.032036
647.44,10.199,0.032036
647.58,10.186,0.032036
647.72,10.173,0.032036
647.86,10.16,0.032036
648,10.147,0.032036
648.13,10.134,0.032036
648.27,10.121,0.032036
648.41,10.108,0.032036
648.55,10.095,0.032036
648.69,10.082,0.032036
648.83,10.069,0.032036
648.83,10.069,0.032065
648.97,10.056,0.032065
649.11,10.043,0.032065
649.25,10.03,0.032065
649.39,10.017,0.032065
649.52,10.004,0.032065
649.66,9.9913,0.032065
649.8,9.9783,0.032065
649.94,9.9653,0.032065
650.08,9.9524,0.032065
650.22,9.9394,0.032065
650.36,9.9265,0.032065
650.5,9.9135,0.032065
650.64,9.9005,0.032065
650.77,9.8876,0.032065
650.91,9.8746,0.032065
651.05,9.8617,0.032065
651.19,9.8487,0.032065
651.33,9.8358,0.032065
651.47,9.8228,0.032065
651.61,9.8099,0.032065
651.75,9.7969,0.032065
651.89,9.784,0.032065
652.03,9.771,0.032065
652.16,9.7581,0.032065
652.3,9.7452,0.032065
652.44,9.7322,0.032065
652.58,9.7193,0.032065
652.72,9.7063,0.032065
652.86,9.6934,0.032065
653,9.6805,0.032065
653.14,9.6675,0.032065
653.28,9.6546,0.032065
653.41,9.6417,0.032065
653.55,9.6287,0.032065
653.69,9.6158,0.032065
653.83,9.6029,0.032065
653.97,9.5899,0.032065
654.11,9.577,0.032065
654.25,9.5641,0.032065
654.39,9.5512,0.032065
654.39,9.5512,0.032098
654.53,9.5382,0.032098
654.66,9.5253,0.032098
654.8,9.5124,0.032098
654.94,9.4995,0.032098
655.08,9.4866,0.032098
655.22,9.4737,0.032098
655.36,9.4607,0.032098
655.5,9.4478,0.032098
655.64,9.4349,0.032098
655.78,9.422,0.032098
655.92,9.4091,0.032098
656.05,9.3962,0.032098
656.19,9.3833,0.032098
656.33,9.3704,0.032098
656.47,9.3575,0.032098
656.61,9.3446,0.032098
656.75,9.3317,0.032098
656.89,9.3188,0.032098
657.03,9.3059,0.032098
657.17,9.293,0.032098
657.3,9.2801,0.032098
657.44,9.2672,0.032098
657.58,9.2543,0.032098
657.72,9.2414,0.032098
657.86,9.2285,0.032098
658,9.2157,0.032098
658.14,9.2028,0.032098
658.28,9.1899,0.032098
658.42,9.177,0.032098
658.55,9.1641,0.032098
658.69,9.1512,0.032098
658.83,9.1384,0.032098
658.97,9.1255,0.032098
659.11,9.1126,0.032098
659.25,9.0997,0.032098
659.39,9.0869,0.032098
659.53,9.074,0.032098
659.67,9.0611,0.032098
659.8,9.0483,0.032098
659.94,9.0354,0.032098
659.94,9.0354,0.032136
660.08,9.0225,0.032136
660.22,9.0097,0.032136
660.36,8.9968,0.032136
660.5,8.9839,0.032136
660.64,8.9711,0.032136
660.78,8.9582,0.032136
660.92,8.9454,0.032136
661.05,8.9325,0.032136
661.19,8.9197,0.032136
661.33,8.9068,0.032136
661.47,8.894,0.032136
661.61,8.8811,0.032136
661.75,8.8683,0.032136
661.89,8.8554,0.032136
662.03,8.8426,0.032136
662.17,8.8298,0.032136
662.3,8.8169,0.032136
662.44,8.8041,0.032136
662.58,8.7912,0.032136
662.72,8.7784,0.032136
662.86,8.7656,0.032136
663,8.7528,0.032136
663.14,8.7399,0.032136
663.28,8.7271,0.032136
663.42,8.7143,0.032136
663.55,8.7014,0.032136
663.69,8.6886,0.032136
663.83,8.6758,0.032136
663.97,8.663,0.032136
664.11,8.6502,0.032136
664.25,8.6374,0.032136
664.39,8.6245,0.032136
664.53,8.6117,0.032136
664.67,8.5989,0.032136
664.8,8.5861,0.032136
664.94,8.5733,0.032136
665.08,8.5605,0.032136
665.22,8.5477,0.032136
665.36,8.5349,0.032136
665.5,8.5221,0.032136
665.5,8.5221,0.032181
665.64,8.5093,0.032181
665.78,8.4965,0.032181
665.92,8.4837,0.032181
666.05,8.4709,0.032181
666.19,8.4581,0.032181
666.33,8.4453,0.032181
666.47,8.4326,0.032181
666.61,8.4198,0.032181
666.75,8.407,0.032181
666.89,8.3942,0.032181
667.03,8.3814,0.032181
667.17,8.3687,0.032181
667.3,8.3559,0.032181
667.44,8.3431,0.032181
667.58,8.3303,0.032181
667.72,8.3176,0.032181
667.86,8.3048,0.032181
668,8.292,0.032181
668.14,8.2793,0.032181
668.28,8.2665,0.032181
668.42,8.2538,0.032181
668.55,8.241,0.032181
668.69,8.2282,0.032181
668.83,8.2155,0.032181
668.97,8.2027,0.032181
669.11,8.19,0.032181
669.25,8.1772,0.032181
669.39,8.1645,0.032181
669.53,8.1518,0.032181
669.66,8.139,0.032181
669.8,8.1263,0.032181
669.94,8.1135,0.032181
670.08,8.1008,0.032181
670.22,8.0881,0.032181
670.36,8.0753,0.032181
670.5,8.0626,0.032181
670.64,8.0499,0.032181
670.78,8.0372,0.032181
670.91,8.0244,0.032181
671.05,8.0117,0.032181
671.05,8.0117,0.032234
671.19,7.999,0.032234
671.33,7.9863,0.032234
671.47,7.9736,0.032234
671.61,7.9608,0.032234
671.75,7.9481,0.032234
671.89,7.9354,0.032234
672.03,7.9227,0.032234
672.16,7.91,0.032234
672.3,7.8973,0.032234
672.44,7.8846,0.032234
672.58,7.8719,0.032234
672.72,7.8592,0.032234
672.86,7.8465,0.032234
673,7.8338,0.032234
673.14,7.8212,0.032234
673.27,7.8085,0.032234
673.41,7.7958,0.032234
673.55,7.7831,0.032234
673.69,7.7704,0.032234
673.83,7.7578,0.032234
673.97,7.7451,0.032234
674.11,7.7324,0.032234
674.25,7.7197,0.032234
674.39,7.7071,0.032234
674.52,7.6944,0.032234
674.66,7.6817,0.032234
674.8,7.6691,0.032234
674.94,7.6564,0.032234
675.08,7.6438,0.032234
675.22,7.6311,0.032234
675.36,7.6185,0.032234
675.5,7.6058,0.032234
675.63,7.5932,0.032234
675.77,7.5805,0.032234
675.91,7.5679,0.032234
676.05,7.5552,0.032234
676.19,7.5426,0.032234
676.33,7.53,0.032234
676.47,7.5173,0.032234
676.61,7.5047,0.032234
676.61,7.5047,0.032295
676.74,7.4921,0.032295
676.88,7.4794,0.032295
677.02,7.4668,0.032295
677.16,7.4542,0.032295
677.3,7.4416,0.032295
677.44,7.429,0.032295
677.58,7.4164,0.032295
677.72,7.4037,0.032295
677.85,7.3911,0.032295
677.99,7.3785,0.032295
678.13,7.3659,0.032295
678.27,7.3533,0.032295
678.41,7.3407,0.032295
678.55,7.3281,0.032295
678.69,7.3156,0.032295
678.83,7.303,0.032295
678.97,7.2904,0.032295
679.1,7.2778,0.032295
679.24,7.2652,0.032295
679.38,7.2526,0.032295
679.52,7.2401,0.032295
679.66,7.2275,0.032295
679.8,7.2149,0.032295
679.94,7.2024,0.032295
680.08,7.1898,0.032295
680.21,7.1772,0.032295
680.35,7.1647,0.032295
680.49,7.1521,0.032295
680.63,7.1396,0.032295
680.77,7.127,0.032295
680.91,7.1145,0.032295
681.05,7.1019,0.032295
681.19,7.0894,0.032295
681.32,7.0768,0.032295
681.46,7.0643,0.032295
681.6,7.0517,0.032295
681.74,7.0392,0.032295
681.88,7.0267,0.032295
682.02,7.0142,0.032295
682.16,7.0016,0.032295
682.16,7.0016,0.032366
682.3,6.9891,0.032366
682.43,6.9766,0.032366
682.57,6.9641,0.032366
682.71,6.9516,0.032366
682.85,6.939,0.032366
682.99,6.9265,0.032366
683.13,6.914,0.032366
683.27,6.9015,0.032366
683.41,6.889,0.032366
683.54,6.8765,0.032366
683.68,6.864,0.032366
683.82,6.8516,0.032366
683.96,6.8391,0.032366
684.1,6.8266,0.032366
684.24,6.8141,0.032366
684.38,6.8016,0.032366
684.51,6.7892,0.032366
684.65,6.7767,0.032366
684.79,6.7642,0.032366
684.93,6.7518,0.032366
685.07,6.7393,0.032366
685.21,6.7268,0.032366
685.35,6.7144,0.032366
685.49,6.7019,0.032366
685.62,6.6895,0.032366
685.76,6.677,0.032366
685.9,6.6646,0.032366
686.04,6.6522,0.032366
686.18,6.6397,0.032366
686.32,6.6273,0.032366
686.46,6.6149,0.032366
686.6,6.6024,0.032366
686.73,6.59,0.032366
686.87,6.5776,0.032366
